-1.113984326676038666e-01	9.797801965243775335e-01	-1.671834771245151785e+00	-1.827193720573440927e-01	9.667875630149387334e-01	-1.686716065200756454e+00	-2.857397947611845304e-02	9.686335880928713671e-01	-1.757890361427594694e+00	7.821348386750535953e-02	1.032261737663796586e+00	-1.678300822527486913e+00
-1.113984326676038666e-01	9.797801965243775335e-01	-1.671834771245151785e+00	-1.827193720573440927e-01	9.667875630149387334e-01	-1.686716065200756454e+00	-2.857397947611845304e-02	9.686335880928713671e-01	-1.757890361427594694e+00	7.821348386750535953e-02	1.032261737663796586e+00	-1.678300822527486913e+00
-1.448675278834501146e-01	9.205199453652677111e-01	-1.678563173516736118e+00	-1.115687902981252339e-01	8.871670636301300927e-01	-1.686020268968967395e+00	-9.986570114189850800e-02	9.979226097242428484e-01	-1.823208659553566813e+00	5.332831183817243748e-02	9.788719319302461308e-01	-1.682747986441013088e+00
-1.448675278834501146e-01	9.205199453652677111e-01	-1.678563173516736118e+00	-1.115687902981252339e-01	8.871670636301300927e-01	-1.686020268968967395e+00	-9.986570114189850800e-02	9.979226097242428484e-01	-1.823208659553566813e+00	5.332831183817243748e-02	9.788719319302461308e-01	-1.682747986441013088e+00
-1.367591821544586750e-01	9.602409943411563953e-01	-1.682202149503580824e+00	-1.613786775908196969e-01	9.434609785358877287e-01	-1.654939104196829547e+00	-4.702747152433228023e-02	9.341938243604553938e-01	-1.838513213907274846e+00	1.349879923241442403e-01	9.555733045467156295e-01	-1.675886927275454408e+00
-1.367591821544586750e-01	9.602409943411563953e-01	-1.682202149503580824e+00	-1.613786775908196969e-01	9.434609785358877287e-01	-1.654939104196829547e+00	-4.702747152433228023e-02	9.341938243604553938e-01	-1.838513213907274846e+00	1.349879923241442403e-01	9.555733045467156295e-01	-1.675886927275454408e+00
-1.447466181137667951e-01	9.402200012765998816e-01	-1.671229078088242614e+00	-9.330052422082925345e-02	9.320589982077697178e-01	-1.637243153626018577e+00	-3.963443387835021564e-02	9.348172208326801513e-01	-1.746530118082629368e+00	1.136368030233670390e-01	9.296999755505468421e-01	-1.661585943375723406e+00
-1.447466181137667951e-01	9.402200012765998816e-01	-1.671229078088242614e+00	-9.330052422082925345e-02	9.320589982077697178e-01	-1.637243153626018577e+00	-3.963443387835021564e-02	9.348172208326801513e-01	-1.746530118082629368e+00	1.136368030233670390e-01	9.296999755505468421e-01	-1.661585943375723406e+00
-1.782260314282284874e-01	9.350232093202210937e-01	-1.683885342236624227e+00	-9.026389917701277063e-04	9.350517247080496475e-01	-1.690367701627631059e+00	-9.774195837830587652e-02	9.149788622762645707e-01	-1.786192116444689226e+00	5.287801911693525148e-02	9.790765177107572104e-01	-1.616032023710874288e+00
-1.782260314282284874e-01	9.350232093202210937e-01	-1.683885342236624227e+00	-9.026389917701277063e-04	9.350517247080496475e-01	-1.690367701627631059e+00	-9.774195837830587652e-02	9.149788622762645707e-01	-1.786192116444689226e+00	5.287801911693525148e-02	9.790765177107572104e-01	-1.616032023710874288e+00
-5.331681599748131634e-02	8.710396951770722485e-01	-1.747035330101117889e+00	1.667609642084836273e-03	9.089510528163543546e-01	-1.682552155160744745e+00	-6.879108421432965012e-03	9.011890175384742463e-01	-1.774080850675673560e+00	6.217955316836351609e-02	9.058691045974285316e-01	-1.728478566302190877e+00
-5.331681599748131634e-02	8.710396951770722485e-01	-1.747035330101117889e+00	1.667609642084836273e-03	9.089510528163543546e-01	-1.682552155160744745e+00	-6.879108421432965012e-03	9.011890175384742463e-01	-1.774080850675673560e+00	6.217955316836351609e-02	9.058691045974285316e-01	-1.728478566302190877e+00
-7.891580401130575406e-03	8.582888002954455198e-01	-1.746150946218262501e+00	3.082517117203520049e-02	8.995551522019097357e-01	-1.704839561112891699e+00	2.394031399434326524e-02	8.312917258091423456e-01	-1.779632671964161972e+00	2.621861628050503254e-02	9.244858605121110129e-01	-1.749249804617840187e+00
-7.891580401130575406e-03	8.582888002954455198e-01	-1.746150946218262501e+00	3.082517117203520049e-02	8.995551522019097357e-01	-1.704839561112891699e+00	2.394031399434326524e-02	8.312917258091423456e-01	-1.779632671964161972e+00	2.621861628050503254e-02	9.244858605121110129e-01	-1.749249804617840187e+00
9.386260801509305543e-03	9.196926988266997949e-01	-1.777470291967367721e+00	6.027728817983972476e-02	9.815033768846095352e-01	-1.687936141849297966e+00	6.232754793917447134e-02	8.589167076158457093e-01	-1.818800322858313390e+00	5.949072532583556810e-02	9.446069815585945717e-01	-1.774572100983418332e+00
9.386260801509305543e-03	9.196926988266997949e-01	-1.777470291967367721e+00	6.027728817983972476e-02	9.815033768846095352e-01	-1.687936141849297966e+00	6.232754793917447134e-02	8.589167076158457093e-01	-1.818800322858313390e+00	5.949072532583556810e-02	9.446069815585945717e-01	-1.774572100983418332e+00
-7.279576232305530990e-03	8.719826562814058102e-01	-1.832566843145053248e+00	6.687062010638283871e-02	1.015561246822753949e+00	-1.767514869965458368e+00	5.787542745661401755e-02	9.068186667808798562e-01	-1.833293094778098320e+00	6.747062531001744856e-02	9.918133497634519236e-01	-1.758428538516631834e+00
-7.279576232305530990e-03	8.719826562814058102e-01	-1.832566843145053248e+00	6.687062010638283871e-02	1.015561246822753949e+00	-1.767514869965458368e+00	5.787542745661401755e-02	9.068186667808798562e-01	-1.833293094778098320e+00	6.747062531001744856e-02	9.918133497634519236e-01	-1.758428538516631834e+00
-1.759165995281744208e-02	8.008683974211459056e-01	-1.873028582433855060e+00	3.366492726066124680e-02	1.073486845035079629e+00	-1.683863191518236491e+00	1.133005048634101036e-01	8.847512828333526924e-01	-1.789318704342082622e+00	1.754687680769300706e-01	9.217178624593147518e-01	-1.665879944625551223e+00
-1.759165995281744208e-02	8.008683974211459056e-01	-1.873028582433855060e+00	3.366492726066124680e-02	1.073486845035079629e+00	-1.683863191518236491e+00	1.133005048634101036e-01	8.847512828333526924e-01	-1.789318704342082622e+00	1.754687680769300706e-01	9.217178624593147518e-01	-1.665879944625551223e+00
-1.371525697010446965e-01	7.927886074952085194e-01	-1.847953383714378672e+00	7.533682204062788768e-02	1.025819293684486988e+00	-1.650183731263637155e+00	8.734380469359245835e-02	8.647609347631040055e-01	-1.756502824975823884e+00	1.487088208908108056e-01	8.285024074109264003e-01	-1.676053401854771918e+00
-1.371525697010446965e-01	7.927886074952085194e-01	-1.847953383714378672e+00	7.533682204062788768e-02	1.025819293684486988e+00	-1.650183731263637155e+00	8.734380469359245835e-02	8.647609347631040055e-01	-1.756502824975823884e+00	1.487088208908108056e-01	8.285024074109264003e-01	-1.676053401854771918e+00
-1.736692771066635776e-01	7.330708312868657872e-01	-1.860759836945913070e+00	6.697409710409418793e-02	9.686976430599845145e-01	-1.702718584759913334e+00	4.870088308479201405e-02	8.764143580440627579e-01	-1.735751538445188480e+00	7.339148254466375254e-02	9.083251824796982898e-01	-1.667872736724786531e+00
-1.736692771066635776e-01	7.330708312868657872e-01	-1.860759836945913070e+00	6.697409710409418793e-02	9.686976430599845145e-01	-1.702718584759913334e+00	4.870088308479201405e-02	8.764143580440627579e-01	-1.735751538445188480e+00	7.339148254466375254e-02	9.083251824796982898e-01	-1.667872736724786531e+00
-1.336167036018659771e-01	7.452008827146696657e-01	-1.773934453539007139e+00	4.878463195601060592e-02	1.018811241567524339e+00	-1.781697374758254515e+00	2.830516928173366226e-02	8.896344240434418404e-01	-1.745143647478115234e+00	7.137547544232754337e-02	9.088151757436028211e-01	-1.708262399399661291e+00
-1.336167036018659771e-01	7.452008827146696657e-01	-1.773934453539007139e+00	4.878463195601060592e-02	1.018811241567524339e+00	-1.781697374758254515e+00	2.830516928173366226e-02	8.896344240434418404e-01	-1.745143647478115234e+00	7.137547544232754337e-02	9.088151757436028211e-01	-1.708262399399661291e+00
-1.371672049273808258e-01	8.222381323211904736e-01	-1.742781075461652618e+00	-1.167911374550580431e-02	1.014208017095226122e+00	-1.804570134034707563e+00	9.507114341571153149e-02	9.067279124964316983e-01	-1.730851335412902703e+00	-2.300989426744980137e-02	8.919134112478626086e-01	-1.727758071996737588e+00
-1.371672049273808258e-01	8.222381323211904736e-01	-1.742781075461652618e+00	-1.167911374550580431e-02	1.014208017095226122e+00	-1.804570134034707563e+00	9.507114341571153149e-02	9.067279124964316983e-01	-1.730851335412902703e+00	-2.300989426744980137e-02	8.919134112478626086e-01	-1.727758071996737588e+00
-1.787466694632755815e-01	8.167186831249206858e-01	-1.664806564229306840e+00	-5.379637969950382126e-02	8.917954411388538949e-01	-1.761116636524667989e+00	1.012226590140082594e-01	9.590857414811803094e-01	-1.774181829091445728e+00	-4.153498940241102944e-02	9.213079659935430321e-01	-1.778408422516790877e+00
-1.787466694632755815e-01	8.167186831249206858e-01	-1.664806564229306840e+00	-5.379637969950382126e-02	8.917954411388538949e-01	-1.761116636524667989e+00	1.012226590140082594e-01	9.590857414811803094e-01	-1.774181829091445728e+00	-4.153498940241102944e-02	9.213079659935430321e-01	-1.778408422516790877e+00
-1.504444045112883765e-01	8.746629742624340009e-01	-1.678143605987703735e+00	-7.883519180749380684e-02	9.537337925509377090e-01	-1.724683864245251552e+00	5.261690363911226270e-02	9.349314135785966595e-01	-1.741060102003418208e+00	-4.191449939412079939e-02	9.069331940454916641e-01	-1.762447672880828042e+00
-1.504444045112883765e-01	8.746629742624340009e-01	-1.678143605987703735e+00	-7.883519180749380684e-02	9.537337925509377090e-01	-1.724683864245251552e+00	5.261690363911226270e-02	9.349314135785966595e-01	-1.741060102003418208e+00	-4.191449939412079939e-02	9.069331940454916641e-01	-1.762447672880828042e+00
-1.119141504825603844e-01	9.015951300569681193e-01	-1.727055338101751936e+00	-1.449597479767896456e-02	8.840947111603263409e-01	-1.753505895003081294e+00	-1.095820400848340065e-02	9.810638201783643542e-01	-1.766299127620036380e+00	-6.452731531428718137e-02	9.422095131444579996e-01	-1.778557626355130150e+00
-1.119141504825603844e-01	9.015951300569681193e-01	-1.727055338101751936e+00	-1.449597479767896456e-02	8.840947111603263409e-01	-1.753505895003081294e+00	-1.095820400848340065e-02	9.810638201783643542e-01	-1.766299127620036380e+00	-6.452731531428718137e-02	9.422095131444579996e-01	-1.778557626355130150e+00
5.493060965670054467e-03	9.016706239355035679e-01	-1.639793935339058484e+00	-5.730755279672389291e-02	9.223919863781389061e-01	-1.806534716466309254e+00	-1.669717706486531202e-03	1.007154544417419917e+00	-1.771392052734626965e+00	1.799476035658711948e-02	8.564805755113884533e-01	-1.855974815796744615e+00
5.493060965670054467e-03	9.016706239355035679e-01	-1.639793935339058484e+00	-5.730755279672389291e-02	9.223919863781389061e-01	-1.806534716466309254e+00	-1.669717706486531202e-03	1.007154544417419917e+00	-1.771392052734626965e+00	1.799476035658711948e-02	8.564805755113884533e-01	-1.855974815796744615e+00
7.143752470019414103e-02	9.817139237712899646e-01	-1.588344658516264829e+00	-3.029875933351349263e-02	7.594596070376196106e-01	-1.926397894745531136e+00	7.821357679252621820e-02	1.030477937614334705e+00	-1.664762043325263896e+00	-6.421894741776439097e-02	8.953115341737479804e-01	-1.782607420506046481e+00
